FP,unknown,vid9/frameAnnotations-MVI_0121.MOV_annotations/speedLimit_1324866741.avi_image1.png,0,0,0,0
FP,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image11.png,0,0,0,0
FP,speedLimit65,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866727.avi_image4.png,0,0,0,0
TP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333396327.avi_image11.png,875,123,914,167
FP,dip,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/dip_1331867215.avi_image13.png,243,0,263,20
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333394402.avi_image15.png,212,137,264,197
FP,speedLimit25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit25_1333395567.avi_image3.png,549,77,646,130
FP,turnRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/turnRight_1333397499.avi_image17.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397642.avi_image10.png,0,0,0,0
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333395007.avi_image3.png,0,0,0,0
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image20.png,0,0,0,0
FP,speedLimit25,vid8/frameAnnotations-MVI_0120.MOV_annotations/speedLimit_1324866418.avi_image2.png,0,0,0,0
FP,laneEnds,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/laneEnds_1331865727.avi_image8.png,0,0,0,0
TP,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image3.png,677,184,707,216
FP,rampSpeedAdvisory20,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory20_1333392327.avi_image8.png,0,0,0,0
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/keepRight_1333393691.avi_image17.png,132,200,152,257
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/keepRight_1333393691.avi_image17.png,655,178,681,206
TP,turnRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/turnRight_1333397687.avi_image8.png,709,201,734,225
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333392856.avi_image16.png,0,0,0,0
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory_1331866717.avi_image1.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333392856.avi_image6.png,0,0,0,0
TP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image13.png,643,162,668,187
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image13.png,434,236,454,257
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image13.png,327,148,355,172
FP,keepRight,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/keepRight_1333393691.avi_image23.png,911,46,931,83
TP,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331867332.avi_image12.png,889,95,945,155
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331867332.avi_image12.png,889,95,945,155
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image24.png,0,0,0,0
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image6.png,0,0,0,0
FP,dip,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/dip_1333396129.avi_image6.png,797,200,830,244
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396080.avi_image0.png,56,295,84,317
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396080.avi_image0.png,805,65,828,107
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396080.avi_image0.png,842,58,862,78
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333392807.avi_image17.png,498,153,518,173
FP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333394083.avi_image20.png,760,170,802,203
TP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333394083.avi_image20.png,803,182,849,228
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333395007.avi_image10.png,118,56,139,86
FP,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331867184.avi_image5.png,484,188,553,210
FP,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image7.png,11,195,38,229
FP,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image7.png,72,51,104,71
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333396907.avi_image20.png,753,104,822,171
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333395252.avi_image0.png,101,156,137,177
FP,rightLaneMustTurn,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/rightLaneMustTurn_1330546986.avi_image0.png,0,0,0,0
TP,rampSpeedAdvisory35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory35_1333391650.avi_image4.png,931,88,999,180
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory35_1333391650.avi_image4.png,931,88,997,117
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory35_1333391650.avi_image4.png,87,158,162,184
TP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image8.png,608,169,628,189
TP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395948.avi_image0.png,717,183,751,216
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395817.avi_image2.png,0,0,0,0
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image1.png,988,260,1010,283
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867195.avi_image1.png,427,167,447,189
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333397539.avi_image5.png,0,0,0,0
FP,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image14.png,0,0,0,0
FP,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865966.avi_image8.png,397,181,428,204
TP,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865966.avi_image8.png,823,67,920,166
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397469.avi_image9.png,0,0,0,0
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867282.avi_image5.png,322,243,344,269
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867282.avi_image5.png,177,76,213,165
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867282.avi_image5.png,331,10,366,161
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393207.avi_image6.png,0,0,0,0
FP,unknown,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865987.avi_image26.png,606,193,636,223
FP,unknown,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865987.avi_image26.png,743,52,776,125
FP,unknown,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865987.avi_image26.png,606,193,636,223
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333396907.avi_image20.png,753,104,822,171
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397642.avi_image11.png,0,0,0,0
TP,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866804.avi_image21.png,814,95,882,165
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396080.avi_image3.png,384,81,404,104
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333395677.avi_image17.png,675,207,698,237
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333395677.avi_image17.png,647,207,671,238
FP,pedestrianCrossing,vid11/frameAnnotations-MVI_0123.MOV_annotations/pedestrianCrossing_1324867104.avi_image2.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397705.avi_image3.png,0,0,0,0
FP,speedLimit35,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330547485.avi_image7.png,0,0,0,0
FP,yieldAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yieldAhead_1333395674.avi_image3.png,0,0,0,0
FP,speedLimit25,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867115.avi_image9.png,710,66,732,88
FP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394350.avi_image2.png,52,139,86,173
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395860.avi_image15.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07871.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09871.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00933.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10614.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07133.png,320,43,340,70
TN,NoSign,negatives/negativePics/nosign08710.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08640.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00025.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09713.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09889.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00483.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00471.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03449.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00472.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05439.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11306.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11607.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00970.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09940.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04640.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00410.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10158.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09448.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00241.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08504.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04403.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03661.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10207.png,112,37,173,59
TN,NoSign,negatives/negativePics/nosign08271.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11511.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07783.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01454.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04761.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04208.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11299.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05252.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05377.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10566.png,144,80,179,100
FP,NoSign,negatives/negativePics/nosign06112.png,77,49,107,77
TN,NoSign,negatives/negativePics/nosign04583.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10598.png,14,211,35,233
FP,NoSign,negatives/negativePics/nosign10598.png,577,184,608,206
FP,NoSign,negatives/negativePics/nosign05518.png,126,45,161,101
FP,NoSign,negatives/negativePics/nosign08980.png,43,34,91,58
TN,NoSign,negatives/negativePics/nosign03596.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11554.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08375.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00718.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02644.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07528.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10972.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02520.png,593,95,629,120
TN,NoSign,negatives/negativePics/nosign02405.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10724.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11450.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10865.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03645.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09817.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10059.png,414,111,478,137
TN,NoSign,negatives/negativePics/nosign10600.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11356.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10344.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04942.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06093.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00330.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07005.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09003.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11033.png,513,115,580,137
TN,NoSign,negatives/negativePics/nosign00255.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02239.png,483,44,505,65
TN,NoSign,negatives/negativePics/nosign00888.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03268.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06470.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00882.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01665.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00354.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11223.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05495.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00561.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01452.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08585.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05429.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00261.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08740.png,334,80,364,100
TN,NoSign,negatives/negativePics/nosign07554.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10247.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07243.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02855.png,393,51,464,83
TN,NoSign,negatives/negativePics/nosign04601.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08030.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03237.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09533.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05465.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11477.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05669.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04061.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03891.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06637.png,290,111,361,131
TN,NoSign,negatives/negativePics/nosign10378.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05708.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10605.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01247.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03294.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11612.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01130.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03292.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08368.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05813.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09667.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00857.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign00212.png,529,94,551,123
TN,NoSign,negatives/negativePics/nosign09445.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03379.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04066.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00574.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02661.png,481,0,535,20
TN,NoSign,negatives/negativePics/nosign07890.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09712.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09539.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05279.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01220.png,251,21,279,57
TN,NoSign,negatives/negativePics/nosign08062.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06833.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09100.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05861.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04364.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04902.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02554.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10316.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01379.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08131.png,512,50,533,78
FP,NoSign,negatives/negativePics/nosign08131.png,488,25,529,51
TN,NoSign,negatives/negativePics/nosign07407.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09267.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06879.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09368.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00326.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01003.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07238.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04716.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07571.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00680.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08366.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01513.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08400.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10730.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04154.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03643.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04427.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09599.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05588.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08685.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06642.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09727.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08895.png,470,105,554,127
TN,NoSign,negatives/negativePics/nosign03382.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01337.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07515.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign05835.png,161,114,186,138
FP,NoSign,negatives/negativePics/nosign03295.png,450,99,557,141
TN,NoSign,negatives/negativePics/nosign04808.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10683.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11085.png,58,38,91,72
TN,NoSign,negatives/negativePics/nosign05171.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08355.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04448.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02592.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07774.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00527.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11363.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04737.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06251.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign04180.png,216,454,265,475
TN,NoSign,negatives/negativePics/nosign08192.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01276.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06065.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03322.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01086.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11300.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11021.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01032.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10648.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07445.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09227.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08701.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09535.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08025.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02224.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04580.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09839.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07212.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05402.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00026.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07186.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08732.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08243.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04770.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04104.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08373.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04062.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02926.png,452,80,478,106
TN,NoSign,negatives/negativePics/nosign09486.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07612.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02718.png,438,47,479,67
TN,NoSign,negatives/negativePics/nosign03566.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign00491.png,553,119,585,147
TN,NoSign,negatives/negativePics/nosign06702.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00479.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10469.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03256.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10849.png,178,8,290,43
TN,NoSign,negatives/negativePics/nosign10061.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01207.png,238,24,265,57
TN,NoSign,negatives/negativePics/nosign08303.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06440.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00885.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10957.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10621.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03883.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11485.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09473.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05275.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02416.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01445.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09765.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00183.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10578.png,226,13,265,34
TN,NoSign,negatives/negativePics/nosign04380.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03128.png,19,6,66,26
FP,NoSign,negatives/negativePics/nosign02874.png,403,28,485,64
TN,NoSign,negatives/negativePics/nosign10187.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11590.png,450,89,522,119
TN,NoSign,negatives/negativePics/nosign01536.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06779.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04930.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05763.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign05660.png,84,72,114,97
TN,NoSign,negatives/negativePics/nosign04823.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00815.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10531.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00998.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06291.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07385.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05530.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00996.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08156.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01430.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04271.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08133.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02453.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05006.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00665.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01349.png,362,160,602,180
TN,NoSign,negatives/negativePics/nosign00586.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06155.png,0,0,0,0
