FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395741.avi_image5.png,0,0,0,0
FP,signalAhead,vid10/frameAnnotations-MVI_0122.MOV_annotations/signalAhead_1324866992.avi_image13.png,0,0,0,0
FP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865401.avi_image3.png,689,100,709,122
FP,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331866330.avi_image16.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394846.avi_image15.png,0,0,0,0
TP,pedestrianCrossing,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866041.avi_image2.png,670,189,700,218
FP,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865987.avi_image28.png,751,58,786,132
TP,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865987.avi_image28.png,611,203,641,233
TP,merge,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333394402.avi_image10.png,371,167,403,202
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333392856.avi_image3.png,850,239,874,260
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393207.avi_image6.png,0,0,0,0
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333395007.avi_image9.png,0,0,0,0
FP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333392408.avi_image1.png,0,0,0,0
FP,speedLimit35,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867169.avi_image3.png,0,0,0,0
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333392474.avi_image2.png,0,0,0,0
FP,noLeftTurn,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noLeftTurn_1333393280.avi_image1.png,0,0,0,0
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397469.avi_image7.png,0,0,0,0
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866339.avi_image1.png,0,0,0,0
FP,zoneAhead45,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/zoneAhead45_1333394398.avi_image0.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395786.avi_image7.png,0,0,0,0
TP,stopAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yieldAhead_1333397601.avi_image10.png,606,103,633,131
FP,speedLimit15,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546143.avi_image10.png,934,79,957,116
TP,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865966.avi_image7.png,761,104,837,182
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image15.png,0,0,0,0
FP,speedLimit25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit25_1333396016.avi_image17.png,0,0,0,0
FP,speedLimit65,vid11/frameAnnotations-MVI_0123.MOV_annotations/speedLimit_1324867178.avi_image6.png,0,0,0,0
FP,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546190.avi_image23.png,0,0,0,0
FP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333389628.avi_image9.png,0,0,0,0
FP,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330546821.avi_image0.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333397756.avi_image23.png,0,0,0,0
FP,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331866330.avi_image1.png,0,0,0,0
FP,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866804.avi_image10.png,0,0,0,0
TP,rampSpeedAdvisory45,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory_1331866717.avi_image7.png,777,184,800,211
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333396659.avi_image8.png,0,0,0,0
FP,speedLimit35,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546092.avi_image1.png,332,181,364,221
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395822.avi_image21.png,369,287,534,310
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395822.avi_image21.png,971,137,1006,213
TP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395874.avi_image1.png,131,203,173,248
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395874.avi_image1.png,132,203,173,248
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395874.avi_image1.png,132,203,173,248
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396425.avi_image2.png,0,0,0,0
FP,noLeftTurn,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noLeftTurn_1333393468.avi_image0.png,648,228,674,248
FP,noLeftTurn,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noLeftTurn_1333393468.avi_image0.png,631,186,657,220
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395974.avi_image11.png,281,240,317,261
FP,turnRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/turnRight_1333397687.avi_image21.png,85,178,109,212
FP,speedLimit25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit25_1333396150.avi_image5.png,0,0,0,0
FP,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331866330.avi_image2.png,0,0,0,0
FP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865632.avi_image2.png,366,232,425,262
FP,unknown,vid8/frameAnnotations-MVI_0120.MOV_annotations/speedLimit_1324866354.avi_image0.png,0,0,0,0
FP,laneEnds,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/laneEnds_1333396238.avi_image2.png,174,258,197,288
FP,addedLane,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1331866567.avi_image5.png,0,0,0,0
TP,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866046.avi_image7.png,696,180,729,212
FP,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389971.avi_image3.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image26.png,287,122,311,151
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image26.png,317,119,346,148
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388449.avi_image26.png,823,30,846,60
TP,signalAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333397203.avi_image18.png,772,149,811,190
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image17.png,282,278,381,317
FP,speedLimit65,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866727.avi_image8.png,0,0,0,0
FP,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546728.avi_image3.png,0,0,0,0
FP,speedLimit25,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331867115.avi_image8.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11385.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04310.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08685.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01005.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03265.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06414.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00895.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08908.png,177,6,253,34
TN,NoSign,negatives/negativePics/nosign03713.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11186.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05282.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00771.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06044.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09689.png,79,13,138,39
FP,NoSign,negatives/negativePics/nosign09689.png,35,12,136,57
TN,NoSign,negatives/negativePics/nosign07818.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03557.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02895.png,425,13,523,56
TN,NoSign,negatives/negativePics/nosign05781.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02757.png,77,9,147,61
TN,NoSign,negatives/negativePics/nosign01059.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00799.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07063.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01501.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04843.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02832.png,679,27,704,55
FP,NoSign,negatives/negativePics/nosign02832.png,382,52,446,77
TN,NoSign,negatives/negativePics/nosign09596.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01302.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03493.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10630.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07201.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04102.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09411.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06708.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11128.png,605,8,682,63
FP,NoSign,negatives/negativePics/nosign06555.png,514,56,535,77
FP,NoSign,negatives/negativePics/nosign06555.png,420,88,510,115
TN,NoSign,negatives/negativePics/nosign10272.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00420.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01088.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01157.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01334.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08426.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05413.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02661.png,481,0,535,20
TN,NoSign,negatives/negativePics/nosign09732.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10997.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02880.png,409,18,493,55
TN,NoSign,negatives/negativePics/nosign06315.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01799.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05682.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00019.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04513.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign04049.png,536,130,634,179
FP,NoSign,negatives/negativePics/nosign08889.png,519,107,543,129
TN,NoSign,negatives/negativePics/nosign03473.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10500.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02306.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05822.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07427.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00020.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05437.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08179.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10802.png,239,46,305,69
TN,NoSign,negatives/negativePics/nosign07658.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06087.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07463.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00059.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03363.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06299.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01532.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07814.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09790.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04531.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10525.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08329.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign04887.png,648,22,676,65
TN,NoSign,negatives/negativePics/nosign07523.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01285.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01729.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01788.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00752.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08843.png,60,56,128,84
TN,NoSign,negatives/negativePics/nosign03995.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03542.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03031.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00061.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09299.png,226,23,249,45
TN,NoSign,negatives/negativePics/nosign09050.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07326.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06934.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01228.png,443,6,464,29
TN,NoSign,negatives/negativePics/nosign08780.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08498.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11026.png,504,64,528,93
TN,NoSign,negatives/negativePics/nosign08918.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01519.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09230.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00460.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08153.png,397,13,520,46
TN,NoSign,negatives/negativePics/nosign10320.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11089.png,552,43,579,64
FP,NoSign,negatives/negativePics/nosign11089.png,357,6,443,40
FP,NoSign,negatives/negativePics/nosign11089.png,464,7,557,42
TN,NoSign,negatives/negativePics/nosign06109.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05364.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00108.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05614.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08589.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09103.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01019.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07632.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08546.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08465.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02993.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05894.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08415.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10055.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06263.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign00708.png,34,62,93,86
TN,NoSign,negatives/negativePics/nosign08495.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06065.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09134.png,401,91,443,114
TN,NoSign,negatives/negativePics/nosign08430.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07506.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07066.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00566.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08334.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03758.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08247.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07483.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06026.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11116.png,583,21,655,59
TN,NoSign,negatives/negativePics/nosign09963.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04781.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02773.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04103.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07165.png,78,44,98,78
TN,NoSign,negatives/negativePics/nosign09539.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07098.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09509.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09181.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06400.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05127.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11585.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09356.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08837.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04242.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07802.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06959.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04619.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06061.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10774.png,184,0,251,30
TN,NoSign,negatives/negativePics/nosign07985.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10403.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04227.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01394.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02762.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02419.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01752.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04736.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01303.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03341.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09650.png,477,77,548,102
TN,NoSign,negatives/negativePics/nosign11027.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03990.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04694.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01367.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04958.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06788.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08310.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00328.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03207.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07866.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04086.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08463.png,395,0,424,26
TN,NoSign,negatives/negativePics/nosign02647.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09415.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11402.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09185.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06281.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07007.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09420.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05879.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09206.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09152.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08735.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09180.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01732.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10686.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06346.png,402,91,435,125
TN,NoSign,negatives/negativePics/nosign05346.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05239.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05022.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02252.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01074.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00854.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00070.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02469.png,294,32,359,57
TN,NoSign,negatives/negativePics/nosign00385.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07703.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09549.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04334.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05427.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01259.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10942.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03049.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01222.png,255,21,284,56
FP,NoSign,negatives/negativePics/nosign01222.png,424,8,445,29
TN,NoSign,negatives/negativePics/nosign03945.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05773.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00903.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10468.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08167.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07047.png,163,85,191,111
TN,NoSign,negatives/negativePics/nosign10269.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08691.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11332.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11357.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00245.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04954.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01610.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00593.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06049.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11584.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03762.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00488.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09655.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04611.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05874.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02449.png,588,92,625,120
TN,NoSign,negatives/negativePics/nosign08357.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03077.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09234.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07168.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00225.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08137.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01342.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09769.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02807.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00204.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02963.png,588,119,642,170
TN,NoSign,negatives/negativePics/nosign04173.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02648.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06693.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06232.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11593.png,660,95,688,115
FP,NoSign,negatives/negativePics/nosign11593.png,660,95,688,115
TN,NoSign,negatives/negativePics/nosign01301.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00887.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10260.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07957.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02659.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04028.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11526.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09485.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09885.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01744.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign05518.png,126,45,161,101
FP,NoSign,negatives/negativePics/nosign05519.png,125,45,161,97
TN,NoSign,negatives/negativePics/nosign01594.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03703.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05674.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00483.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09373.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08335.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00423.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11131.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05483.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08562.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03068.png,626,70,654,98
TN,NoSign,negatives/negativePics/nosign08256.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00461.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01237.png,297,16,329,54
TN,NoSign,negatives/negativePics/nosign06332.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01428.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06955.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03069.png,627,70,653,99
TN,NoSign,negatives/negativePics/nosign05077.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10311.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06014.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03956.png,216,454,265,475
TN,NoSign,negatives/negativePics/nosign07717.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09660.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03864.png,0,0,0,0
