FP,laneEnds,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/laneEnds_1330547145.avi_image0.png,0,0,0,0
FP,signalAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333396907.avi_image5.png,302,252,394,285
FP,speedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit25_1333394492.avi_image4.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395930.avi_image3.png,0,0,0,0
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit45_1333397322.avi_image7.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333394481.avi_image9.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1333388845.avi_image9.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1333389971.avi_image12.png,394,246,447,266
FP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333389628.avi_image0.png,149,88,180,114
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333396327.avi_image2.png,0,0,0,0
FP,merge,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865721.avi_image6.png,0,0,0,0
TP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394085.avi_image14.png,40,97,134,189
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396425.avi_image1.png,0,0,0,0
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333396449.avi_image5.png,0,0,0,0
FP,doNotEnter,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/doNotEnter_1333394790.avi_image1.png,0,0,0,0
TP,merge,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333390051.avi_image2.png,637,176,667,210
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333390051.avi_image2.png,637,176,667,210
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333390051.avi_image2.png,637,176,667,210
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333390051.avi_image2.png,637,179,667,210
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333395677.avi_image19.png,0,0,0,0
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333394226.avi_image0.png,590,262,645,286
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333394226.avi_image0.png,326,183,409,213
FP,zoneAhead25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/zoneAhead25_1333393809.avi_image12.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388712.avi_image6.png,0,0,0,0
FP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394095.avi_image15.png,174,127,220,187
TP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394095.avi_image15.png,140,8,255,122
TP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394095.avi_image15.png,410,178,453,220
FP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865882.avi_image14.png,500,252,576,278
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1333394174.avi_image6.png,589,207,610,231
FP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333394329.avi_image6.png,317,14,367,84
FP,stopAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yieldAhead_1333397601.avi_image23.png,0,0,0,0
FP,zoneAhead25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/zoneAhead25_1333393809.avi_image7.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395514.avi_image2.png,0,0,0,0
FP,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331867233.avi_image9.png,0,0,0,0
FP,stopAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stopAhead_1331866330.avi_image13.png,0,0,0,0
FP,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330546021.avi_image27.png,0,0,0,0
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image5.png,691,57,717,86
FP,speedLimit25,vid8/frameAnnotations-MVI_0120.MOV_annotations/speedLimit_1324866418.avi_image4.png,0,0,0,0
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333390051.avi_image2.png,637,176,667,210
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333390051.avi_image2.png,637,176,667,210
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333390051.avi_image2.png,637,176,667,210
FP,unknown,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333390051.avi_image2.png,637,179,667,210
FP,speedLimit25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit25_1333396016.avi_image3.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395930.avi_image7.png,0,0,0,0
FP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394095.avi_image6.png,369,172,414,196
TP,rightLaneMustTurn,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rightLaneMustTurn_1331865983.avi_image1.png,813,161,848,196
FP,yield,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yield_1333395745.avi_image14.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397461.avi_image20.png,962,161,987,200
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397610.avi_image2.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noUTurn_1333393332.avi_image6.png,0,0,0,0
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333396743.avi_image1.png,806,132,839,172
TP,signalAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333397203.avi_image13.png,725,170,755,198
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333397203.avi_image13.png,362,139,390,187
FP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333392408.avi_image2.png,735,192,758,217
FP,roundabout,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/roundabout_1333395854.avi_image15.png,0,0,0,0
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397469.avi_image11.png,0,0,0,0
FP,yield,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image24.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333393835.avi_image0.png,0,0,0,0
FP,merge,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1333392274.avi_image3.png,0,0,0,0
FP,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330546021.avi_image8.png,615,46,636,68
FP,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image12.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395897.avi_image7.png,0,0,0,0
TP,signalAhead,vid9/frameAnnotations-MVI_0121.MOV_annotations/signalAhead_1324866552.avi_image5.png,438,197,479,236
FP,unknown,vid9/frameAnnotations-MVI_0121.MOV_annotations/signalAhead_1324866552.avi_image5.png,438,197,479,236
TP,turnRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/turnRight_1333397687.avi_image19.png,694,179,723,209
TP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397469.avi_image18.png,617,231,638,252
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397469.avi_image18.png,81,210,109,248
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388556.avi_image18.png,246,210,266,233
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395679.avi_image25.png,0,0,0,0
FP,unknown,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/signalAhead_1331865987.avi_image0.png,0,0,0,0
FP,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866955.avi_image14.png,0,0,0,0
FP,laneEnds,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/laneEnds_1333395460.avi_image3.png,0,0,0,0
FP,speedLimit45,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit45_1333397322.avi_image9.png,0,0,0,0
FP,speedLimit65,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/speedLimit_1331865914.avi_image2.png,0,0,0,0
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866955.avi_image1.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396111.avi_image5.png,0,0,0,0
FP,stop,vid9/frameAnnotations-MVI_0121.MOV_annotations/stop_1324866463.avi_image6.png,0,0,0,0
FP,yield,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/yield_1333395789.avi_image12.png,936,157,968,208
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333397516.avi_image6.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10600.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06619.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03181.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04565.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11381.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10487.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09782.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07593.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00728.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07625.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07401.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00937.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00798.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03765.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06787.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08212.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04152.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01380.png,0,433,189,467
TN,NoSign,negatives/negativePics/nosign05254.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02953.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04387.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00569.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11493.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03607.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06943.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07615.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07004.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00862.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11214.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10966.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00586.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04733.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09027.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09961.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05447.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04607.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05785.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06611.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09519.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11268.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07647.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01225.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08831.png,78,54,142,80
TN,NoSign,negatives/negativePics/nosign00026.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05865.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00698.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01464.png,574,76,606,123
TN,NoSign,negatives/negativePics/nosign00187.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07015.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00657.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00282.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06128.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09623.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05666.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03912.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04388.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02354.png,216,52,305,87
FP,NoSign,negatives/negativePics/nosign06364.png,471,106,558,131
TN,NoSign,negatives/negativePics/nosign04392.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11405.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07275.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02829.png,382,60,445,82
TN,NoSign,negatives/negativePics/nosign01443.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00364.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06941.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04189.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04610.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05635.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01438.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04435.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02891.png,368,94,397,120
FP,NoSign,negatives/negativePics/nosign02891.png,368,94,397,120
TN,NoSign,negatives/negativePics/nosign01427.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07566.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01753.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06706.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08606.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07019.png,273,13,294,39
TN,NoSign,negatives/negativePics/nosign06086.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10244.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02256.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02644.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02469.png,294,32,359,57
TN,NoSign,negatives/negativePics/nosign09904.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08653.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06642.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06658.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07467.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04114.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08093.png,413,19,490,45
TN,NoSign,negatives/negativePics/nosign11217.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09251.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05975.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08604.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02529.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00980.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11273.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05311.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03421.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02248.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01515.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05396.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03325.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06708.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00544.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08836.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05792.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11448.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08310.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09507.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00950.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08071.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07804.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00421.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10354.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05303.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11596.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07577.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09608.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09622.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06262.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09345.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00111.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01914.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09052.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03407.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00558.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04714.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07836.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00235.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04846.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00610.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01378.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00450.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05888.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08914.png,475,101,565,122
TN,NoSign,negatives/negativePics/nosign00258.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06663.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07681.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06163.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10314.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06782.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01387.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08115.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08656.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06154.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06123.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09412.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04771.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03257.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04082.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08101.png,417,6,501,32
TN,NoSign,negatives/negativePics/nosign08364.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05092.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10249.png,577,98,645,120
FP,NoSign,negatives/negativePics/nosign05445.png,509,29,532,51
TN,NoSign,negatives/negativePics/nosign00850.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03836.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03931.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04530.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07776.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03787.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04456.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00408.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00006.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02267.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09521.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01649.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06504.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00254.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08188.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01871.png,225,20,288,44
TN,NoSign,negatives/negativePics/nosign01625.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11051.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01550.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00659.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01436.png,316,81,339,103
TN,NoSign,negatives/negativePics/nosign01052.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09470.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00180.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09969.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02417.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01763.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03039.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05716.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00089.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01273.png,527,31,562,51
FP,NoSign,negatives/negativePics/nosign08588.png,551,15,573,41
TN,NoSign,negatives/negativePics/nosign08339.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05607.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09220.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06514.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04699.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03378.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10758.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09630.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00981.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10733.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08230.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11522.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07992.png,342,112,409,132
TN,NoSign,negatives/negativePics/nosign07644.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign00717.png,458,118,480,139
TN,NoSign,negatives/negativePics/nosign08819.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00597.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10647.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07469.png,502,53,556,77
TN,NoSign,negatives/negativePics/nosign03403.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00920.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07455.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10664.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06535.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00904.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08667.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02952.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03567.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09340.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00800.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03009.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06178.png,270,59,304,82
TN,NoSign,negatives/negativePics/nosign05787.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04113.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00404.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03400.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01073.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11388.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08543.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06604.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03959.png,216,454,262,475
TN,NoSign,negatives/negativePics/nosign05189.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10276.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00915.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02241.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05966.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10011.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04665.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01834.png,225,20,288,44
TN,NoSign,negatives/negativePics/nosign11498.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11262.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03974.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03338.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09236.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00377.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01213.png,242,22,270,57
TN,NoSign,negatives/negativePics/nosign00857.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11037.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05288.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04068.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06176.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08358.png,0,0,0,0
