FP,merge,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/merge_1331865721.avi_image6.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333392807.avi_image17.png,498,153,518,173
TP,signalAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333396907.avi_image20.png,753,104,822,171
FP,unknown,vid9/frameAnnotations-MVI_0121.MOV_annotations/speedLimit_1324866807.avi_image1.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394828.avi_image11.png,0,0,0,0
TP,pedestrianCrossing,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/pedestrianCrossing_1331867188.avi_image5.png,827,109,896,179
FP,stop,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/stop_1330546169.avi_image23.png,0,0,0,0
FP,signalAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333395101.avi_image21.png,0,0,0,0
TP,speedLimit35,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546092.avi_image7.png,869,174,899,212
FP,unknown,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546092.avi_image7.png,71,120,102,144
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image27.png,0,0,0,0
FP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865690.avi_image7.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395514.avi_image1.png,22,228,59,281
FP,rampSpeedAdvisory45,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rampSpeedAdvisory_1331865682.avi_image2.png,209,96,275,123
FP,rampSpeedAdvisory20,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory20_1333392327.avi_image5.png,0,0,0,0
TP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333388784.avi_image21.png,741,101,806,165
FP,school,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/school_1333388530.avi_image9.png,0,0,0,0
FP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394085.avi_image6.png,128,195,171,227
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395817.avi_image16.png,0,0,0,0
FP,signalAhead,vid8/frameAnnotations-MVI_0120.MOV_annotations/signalAhead_1324866245.avi_image5.png,0,0,0,0
FP,pedestrianCrossing,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/pedestrianCrossing_1330545944.avi_image11.png,0,0,0,0
FP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865401.avi_image7.png,0,0,0,0
FP,zoneAhead45,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/zoneAhead45_1333394398.avi_image3.png,502,196,549,237
FP,speedLimit25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit25_1333396016.avi_image17.png,0,0,0,0
FP,speedLimit25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit25_1333396069.avi_image4.png,671,208,721,231
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388413.avi_image8.png,0,0,0,0
FP,thruTrafficMergeLeft,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/thruMergeLeft_1333391796.avi_image4.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333397736.avi_image14.png,967,91,1000,124
FP,zoneAhead25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/zoneAhead25_1333393809.avi_image8.png,0,0,0,0
TP,rightLaneMustTurn,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rightLaneMustTurn_1331865983.avi_image1.png,813,161,848,196
FP,noLeftTurn,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noLeftTurn_1333393468.avi_image1.png,0,0,0,0
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395404.avi_image3.png,680,229,721,254
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388384.avi_image20.png,472,182,506,221
FP,speedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit25_1333393990.avi_image2.png,0,0,0,0
FP,turnLeft,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/leftTurn_1330546134.avi_image5.png,0,0,0,0
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image0.png,0,0,0,0
TP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333396327.avi_image10.png,842,133,876,172
TP,laneEnds,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395491.avi_image1.png,716,10,814,108
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395491.avi_image1.png,977,165,999,189
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333395491.avi_image1.png,580,41,602,74
FP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333393977.avi_image11.png,837,165,859,190
FP,signalAhead,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1333393977.avi_image11.png,843,139,866,163
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333394828.avi_image12.png,391,219,424,241
TP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395874.avi_image1.png,131,203,173,248
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395874.avi_image1.png,132,203,173,248
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395874.avi_image1.png,132,203,173,248
FP,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546728.avi_image12.png,0,0,0,0
FP,speedLimit25,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1333392861.avi_image16.png,0,0,0,0
FP,signalAhead,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/signalAhead_1331866552.avi_image10.png,0,0,0,0
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image20.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333397024.avi_image0.png,0,0,0,0
FP,speedLimit25,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330545914.avi_image25.png,0,0,0,0
FP,unknown,vid9/frameAnnotations-MVI_0121.MOV_annotations/speedLimit_1324866572.avi_image3.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396047.avi_image5.png,0,0,0,0
FP,schoolSpeedLimit25,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/schoolSpeedLimit25_1333396313.avi_image6.png,216,151,252,187
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/turnRight_1333397687.avi_image24.png,11,240,42,311
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/turnRight_1333397687.avi_image24.png,652,175,688,211
TP,speedLimit35,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/speedLimit_1330546108.avi_image1.png,679,170,699,195
TP,laneEnds,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394095.avi_image13.png,276,91,355,170
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394095.avi_image13.png,276,91,356,170
FP,addedLane,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/laneEnds_1333394095.avi_image13.png,276,91,355,170
FP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865401.avi_image11.png,0,0,0,0
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333396449.avi_image14.png,0,0,0,0
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331867240.avi_image2.png,0,0,0,0
FP,dip,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/dip_1331867215.avi_image9.png,0,0,0,0
FP,signalAhead,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/signalAhead_1330546737.avi_image1.png,624,217,648,238
TP,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866676.avi_image10.png,664,168,702,205
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333396449.avi_image17.png,59,63,92,86
TN,NoSign,negatives/negativePics/nosign06206.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06521.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09812.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10113.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11416.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07294.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04341.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11130.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign04048.png,534,130,632,179
TN,NoSign,negatives/negativePics/nosign02720.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07449.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09330.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06666.png,332,16,354,38
TN,NoSign,negatives/negativePics/nosign06907.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01212.png,241,22,268,57
TN,NoSign,negatives/negativePics/nosign01031.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04206.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01598.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00411.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07276.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03920.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06370.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07584.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01352.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01214.png,243,22,271,56
TN,NoSign,negatives/negativePics/nosign04663.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08909.png,175,0,252,38
TN,NoSign,negatives/negativePics/nosign05115.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11396.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05012.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05377.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01032.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02612.png,21,147,55,174
TN,NoSign,negatives/negativePics/nosign08307.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01462.png,67,59,91,79
TN,NoSign,negatives/negativePics/nosign04351.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03935.png,102,108,127,135
FP,NoSign,negatives/negativePics/nosign03935.png,102,108,127,135
FP,NoSign,negatives/negativePics/nosign03935.png,102,108,127,134
TN,NoSign,negatives/negativePics/nosign03825.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10882.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07078.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03503.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09786.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00698.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07611.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10861.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10798.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04692.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10085.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06804.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01577.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11458.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11573.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05177.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08551.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02705.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02987.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03478.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04174.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09405.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06671.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04487.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06358.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06193.png,569,113,594,140
TN,NoSign,negatives/negativePics/nosign07807.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04538.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07923.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02359.png,194,65,300,104
TN,NoSign,negatives/negativePics/nosign07108.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09411.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10127.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09662.png,166,30,213,50
TN,NoSign,negatives/negativePics/nosign02803.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11184.png,571,15,626,36
TN,NoSign,negatives/negativePics/nosign05247.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08894.png,475,102,554,122
TN,NoSign,negatives/negativePics/nosign08578.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06750.png,195,59,216,83
TN,NoSign,negatives/negativePics/nosign01159.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01807.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11110.png,575,30,645,61
FP,NoSign,negatives/negativePics/nosign11110.png,461,64,490,90
TN,NoSign,negatives/negativePics/nosign01722.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10064.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07185.png,444,148,482,171
FP,NoSign,negatives/negativePics/nosign09379.png,162,21,188,46
FP,NoSign,negatives/negativePics/nosign07123.png,520,149,564,171
TN,NoSign,negatives/negativePics/nosign03378.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00765.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10051.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10816.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05712.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04467.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05123.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07117.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00362.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign04854.png,593,175,619,201
TN,NoSign,negatives/negativePics/nosign05783.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10358.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03971.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07190.png,613,64,704,84
TN,NoSign,negatives/negativePics/nosign11486.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00122.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05104.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06942.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07132.png,529,151,575,172
FP,NoSign,negatives/negativePics/nosign07132.png,325,44,345,72
FP,NoSign,negatives/negativePics/nosign03131.png,22,5,74,28
TN,NoSign,negatives/negativePics/nosign07509.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00724.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08503.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00368.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00891.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02869.png,403,29,484,65
TN,NoSign,negatives/negativePics/nosign07599.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03869.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05718.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08664.png,440,13,462,34
FP,NoSign,negatives/negativePics/nosign08664.png,440,13,462,34
TN,NoSign,negatives/negativePics/nosign11136.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08489.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01285.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01151.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10324.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02324.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05710.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04509.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07977.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09115.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06557.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07456.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06749.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05373.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09975.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06389.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06876.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09524.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06891.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10515.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07470.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06107.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07673.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10149.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00701.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02586.png,338,75,359,100
FP,NoSign,negatives/negativePics/nosign02586.png,471,61,523,81
FP,NoSign,negatives/negativePics/nosign05159.png,662,19,688,55
TN,NoSign,negatives/negativePics/nosign09021.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03145.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02878.png,407,20,490,58
TN,NoSign,negatives/negativePics/nosign00977.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09839.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04853.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06607.png,340,78,360,101
TN,NoSign,negatives/negativePics/nosign06572.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05577.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07014.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09205.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03248.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10922.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04133.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06552.png,421,90,511,117
TN,NoSign,negatives/negativePics/nosign03451.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00328.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04668.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00250.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00923.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08199.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11595.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04021.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11093.png,481,38,524,59
TN,NoSign,negatives/negativePics/nosign03359.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09933.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07961.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06469.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05026.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03892.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01677.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09044.png,485,105,513,125
TN,NoSign,negatives/negativePics/nosign03083.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05394.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11061.png,448,18,531,49
TN,NoSign,negatives/negativePics/nosign11051.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign04336.png,363,107,430,129
TN,NoSign,negatives/negativePics/nosign06950.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09864.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04168.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11246.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06885.png,447,68,469,89
TN,NoSign,negatives/negativePics/nosign00183.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09881.png,390,83,427,107
TN,NoSign,negatives/negativePics/nosign00172.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11350.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09548.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02975.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04462.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07157.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00717.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04327.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08838.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03189.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01078.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07081.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05448.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02675.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09007.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00938.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01812.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00865.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11551.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08239.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08506.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04477.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11365.png,95,44,119,69
TN,NoSign,negatives/negativePics/nosign10077.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09304.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10269.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00378.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08627.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00888.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08656.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07655.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05063.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09400.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10784.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10516.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07026.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10020.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08245.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11554.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01760.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06553.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00283.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07013.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08316.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01269.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07274.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07722.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05705.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05480.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10259.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03304.png,480,94,534,130
TN,NoSign,negatives/negativePics/nosign00968.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07261.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00315.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10421.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06197.png,529,110,560,132
FP,NoSign,negatives/negativePics/nosign01365.png,0,430,190,468
TN,NoSign,negatives/negativePics/nosign05922.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06855.png,59,67,90,88
TN,NoSign,negatives/negativePics/nosign03814.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00682.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign04018.png,536,130,613,175
TN,NoSign,negatives/negativePics/nosign07421.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09191.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00473.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03323.png,603,100,634,136
TN,NoSign,negatives/negativePics/nosign02877.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00284.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06367.png,262,12,302,51
TN,NoSign,negatives/negativePics/nosign10568.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08173.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00238.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00351.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09840.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10593.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08212.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07893.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11555.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00577.png,0,0,0,0
