FP,stop,vid9/frameAnnotations-MVI_0121.MOV_annotations/stop_1324866463.avi_image6.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333393835.avi_image1.png,269,224,324,263
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noUTurn_1333393332.avi_image0.png,867,351,940,380
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/noUTurn_1333393332.avi_image0.png,867,351,940,380
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333396701.avi_image11.png,785,122,822,170
FP,unknown,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/curveRight_1331866657.avi_image9.png,947,174,995,209
FP,stop,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1331866288.avi_image19.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393320.avi_image14.png,0,0,0,0
FP,dip,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/dip_1333396129.avi_image3.png,587,207,622,228
FP,signalAhead,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/pedestrianCrossing_1331866046.avi_image6.png,0,0,0,0
TP,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866676.avi_image8.png,633,181,663,211
FP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865401.avi_image9.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333396743.avi_image3.png,788,63,808,88
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395786.avi_image7.png,0,0,0,0
FP,speedLimit30,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit30_1333396738.avi_image12.png,583,244,632,265
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395580.avi_image25.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333397756.avi_image20.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333394481.avi_image8.png,0,0,0,0
FP,stop,vid9/frameAnnotations-MVI_0121.MOV_annotations/stop_1324866481.avi_image23.png,0,0,0,0
TP,addedLane,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865882.avi_image12.png,606,190,630,215
FP,unknown,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/addedLane_1331865882.avi_image12.png,606,190,630,215
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395741.avi_image24.png,0,0,0,0
FP,addedLane,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/addedLane_1331866567.avi_image0.png,0,0,0,0
FP,speedLimit35,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333395007.avi_image5.png,0,0,0,0
FP,stop,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/stop_1333396743.avi_image16.png,0,0,0,0
FP,yield,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866345.avi_image28.png,758,158,818,206
FP,speedLimit35,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866517.avi_image13.png,319,164,365,191
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395446.avi_image2.png,0,0,0,0
FP,stop,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/stop_1333388746.avi_image12.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333394481.avi_image5.png,0,0,0,0
FP,noLeftTurn,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/noLeftTurn_1333396099.avi_image3.png,0,0,0,0
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393207.avi_image8.png,0,0,0,0
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333395677.avi_image21.png,133,210,187,237
FP,keepRight,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/keepRight_1333395677.avi_image21.png,900,222,930,272
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395786.avi_image8.png,0,0,0,0
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/speedLimit35_1333396449.avi_image2.png,0,0,0,0
FP,speedLimit30,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit_1331866294.avi_image21.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395786.avi_image21.png,0,0,0,0
FP,curveLeft,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/curveLeft_1333396989.avi_image7.png,275,265,307,292
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393073.avi_image5.png,988,155,1024,180
FP,speedLimit35,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/speedLimit35_1333393073.avi_image5.png,252,201,272,223
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333396080.avi_image5.png,0,0,0,0
FP,pedestrianCrossing,vid8/frameAnnotations-MVI_0120.MOV_annotations/pedestrianCrossing_1324866135.avi_image9.png,0,0,0,0
FP,signalAhead,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/signalAhead_1333397203.avi_image6.png,0,0,0,0
TP,merge,aiua120214-2/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/merge_1331866392.avi_image19.png,732,111,808,188
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395786.avi_image0.png,0,0,0,0
FP,rampSpeedAdvisory40,aiua120214-1/frameAnnotations-DataLog02142012_001_external_camera.avi_annotations/rampSpeedAdvisory_1331865676.avi_image2.png,0,0,0,0
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395998.avi_image3.png,84,167,129,209
FP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395930.avi_image4.png,774,177,798,200
TP,pedestrianCrossing,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395930.avi_image4.png,691,164,734,206
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395930.avi_image4.png,691,164,734,206
FP,unknown,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/pedestrianCrossing_1333395930.avi_image4.png,847,93,903,155
FP,school,aiua120214-0/frameAnnotations-DataLog02142012_external_camera.avi_annotations/school_1330547188.avi_image0.png,426,239,462,273
FP,rampSpeedAdvisory20,aiua120306-0/frameAnnotations-DataLog02142012_002_external_camera.avi_annotations/rampSpeedAdvisory20_1333392327.avi_image0.png,0,0,0,0
FP,roundabout,aiua120306-1/frameAnnotations-DataLog02142012_003_external_camera.avi_annotations/roundabout_1333395854.avi_image1.png,901,126,936,171
FP,unknown,vid9/frameAnnotations-MVI_0121.MOV_annotations/speedLimit_1324866741.avi_image1.png,0,0,0,0
FP,stop,vid9/frameAnnotations-MVI_0121.MOV_annotations/stop_1324866481.avi_image24.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07111.png,645,10,679,40
TN,NoSign,negatives/negativePics/nosign06905.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07392.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09785.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03713.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03095.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10224.png,520,38,562,58
FP,NoSign,negatives/negativePics/nosign10224.png,341,35,439,56
FP,NoSign,negatives/negativePics/nosign10224.png,70,24,143,44
TN,NoSign,negatives/negativePics/nosign03861.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01860.png,225,20,288,44
TN,NoSign,negatives/negativePics/nosign05912.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign09777.png,411,92,442,112
TN,NoSign,negatives/negativePics/nosign09744.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11113.png,579,25,649,60
TN,NoSign,negatives/negativePics/nosign04087.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01784.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06865.png,361,101,382,123
TN,NoSign,negatives/negativePics/nosign03235.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01700.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09676.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07287.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00340.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03139.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05102.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05076.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06486.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05559.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01862.png,225,20,288,44
TN,NoSign,negatives/negativePics/nosign09920.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10039.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04389.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09414.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00099.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00090.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05319.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08838.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02380.png,185,7,248,45
TN,NoSign,negatives/negativePics/nosign09213.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02785.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03470.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08364.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06561.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11581.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09584.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08765.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00539.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04136.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00645.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05357.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign05896.png,12,30,32,59
FP,NoSign,negatives/negativePics/nosign06624.png,440,99,541,128
TN,NoSign,negatives/negativePics/nosign06235.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08636.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06557.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06940.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09195.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03121.png,13,11,64,33
TN,NoSign,negatives/negativePics/nosign07193.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04743.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06089.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09146.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00957.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02927.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09056.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05174.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign00117.png,0,439,182,468
TN,NoSign,negatives/negativePics/nosign08536.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06934.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00182.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03974.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10572.png,239,14,273,44
TN,NoSign,negatives/negativePics/nosign10993.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02964.png,595,118,650,171
TN,NoSign,negatives/negativePics/nosign00677.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02416.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01861.png,225,20,288,44
TN,NoSign,negatives/negativePics/nosign10290.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09967.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08581.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04677.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10328.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05131.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01082.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07650.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07249.png,651,76,682,100
TN,NoSign,negatives/negativePics/nosign10414.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03282.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08320.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03926.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02878.png,407,20,490,58
TN,NoSign,negatives/negativePics/nosign00473.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03982.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09768.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01099.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07903.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03606.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00179.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09260.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04121.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05207.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08425.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00094.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10930.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04515.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10408.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06889.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08063.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08076.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05910.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04446.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00593.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01230.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09448.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04607.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07905.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09003.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09159.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04497.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03464.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09514.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02734.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10163.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08103.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00036.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00847.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00024.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00017.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06343.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06954.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02931.png,477,0,620,73
TN,NoSign,negatives/negativePics/nosign06591.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09393.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09486.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10594.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02718.png,438,47,479,67
TN,NoSign,negatives/negativePics/nosign01018.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03533.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02903.png,440,10,544,53
TN,NoSign,negatives/negativePics/nosign01692.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01273.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11348.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07318.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign07343.png,446,6,479,38
TN,NoSign,negatives/negativePics/nosign09885.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04813.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05606.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05598.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03184.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09547.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08734.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00654.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01100.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04418.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10302.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06992.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10622.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05153.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06571.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02470.png,294,0,359,30
TN,NoSign,negatives/negativePics/nosign07403.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10717.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08492.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign00161.png,0,439,181,468
TN,NoSign,negatives/negativePics/nosign09599.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09737.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04666.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07345.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05997.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04655.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03389.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09938.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05869.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03075.png,13,21,53,42
TN,NoSign,negatives/negativePics/nosign05700.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06026.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11223.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04486.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05902.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08750.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03286.png,314,98,347,126
FP,NoSign,negatives/negativePics/nosign03286.png,367,98,460,135
TN,NoSign,negatives/negativePics/nosign08179.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10024.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09461.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05182.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07024.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09092.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11297.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07880.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00933.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10314.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02719.png,437,44,477,64
TN,NoSign,negatives/negativePics/nosign09278.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10310.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00326.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05738.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00379.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02907.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00919.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07366.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00172.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05504.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06179.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09756.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06001.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00633.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03424.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04234.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09665.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01793.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign10021.png,394,104,444,126
TN,NoSign,negatives/negativePics/nosign10147.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05505.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01389.png,36,94,75,123
TN,NoSign,negatives/negativePics/nosign07552.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01023.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05219.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01407.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08334.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04387.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05067.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign08985.png,30,31,80,58
TN,NoSign,negatives/negativePics/nosign10358.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00741.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04895.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05304.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09985.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00305.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign01858.png,225,20,288,44
FP,NoSign,negatives/negativePics/nosign05138.png,16,17,41,41
FP,NoSign,negatives/negativePics/nosign05138.png,16,17,41,41
TN,NoSign,negatives/negativePics/nosign00524.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06589.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00663.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04807.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03059.png,616,70,649,98
TN,NoSign,negatives/negativePics/nosign09946.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01118.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11446.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07698.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10596.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06588.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05624.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05247.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign00870.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10077.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07844.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04654.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05064.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign03376.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05274.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign02301.png,226,21,289,45
TN,NoSign,negatives/negativePics/nosign11312.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11384.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01310.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01036.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign06915.png,63,56,87,89
TN,NoSign,negatives/negativePics/nosign00553.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11066.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05564.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01523.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05927.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04683.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07348.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11527.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign02373.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04468.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06411.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign09163.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04972.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03299.png,423,94,485,131
FP,NoSign,negatives/negativePics/nosign10239.png,543,38,588,60
FP,NoSign,negatives/negativePics/nosign10239.png,511,37,542,58
FP,NoSign,negatives/negativePics/nosign10239.png,339,34,450,57
TN,NoSign,negatives/negativePics/nosign08454.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08372.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01732.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign11116.png,583,21,655,59
TN,NoSign,negatives/negativePics/nosign07865.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11040.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign11436.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05643.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10385.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08069.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign08861.png,0,0,0,0
FP,NoSign,negatives/negativePics/nosign03876.png,532,142,594,177
TN,NoSign,negatives/negativePics/nosign01321.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07531.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05374.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign06236.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign05793.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign04354.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign01327.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign10143.png,0,0,0,0
TN,NoSign,negatives/negativePics/nosign07365.png,0,0,0,0
